Date,Open,High,Low,Close,Adj Close,Volume
2009-03-10,31.42,33.02,31.32,33.009997999999996,25.268026000000003,11501700
2009-03-09,29.98,31.459999,29.959999,31.0,23.729441,12407200
2009-03-06,29.610001,30.200001,29.389999,30.1,23.040523999999998,13134300
2009-03-05,29.219998999999998,30.02,29.07,29.389999,22.497045999999997,11675700
2009-03-04,29.860001,30.780001000000002,29.110001,30.309998999999998,23.201276999999997,11627500
2009-03-03,29.700001,30.110001,29.049999,29.360001,22.474079,10433300
2009-03-02,30.959999,31.0,29.32,29.51,22.588894,13956800
2009-02-27,32.299999,32.369999,31.4,31.440001000000002,24.066244,11789000
2009-02-26,34.5,34.619999,32.639998999999996,32.709998999999996,25.038389000000002,8771600
2009-02-25,35.27,35.27,33.220001,33.91,25.956945,11683900
2009-02-24,34.439999,35.830002,33.889998999999996,35.439999,27.128117,10815100
2009-02-23,36.73,36.790001000000004,34.349998,34.459998999999996,26.377958000000003,9519200
2009-02-20,36.73,37.200001,35.32,36.310001,27.794065000000003,10598900
2009-02-19,38.240002000000004,38.700001,37.419998,37.57,28.758549,5466700
2009-02-18,38.77,38.77,37.759997999999996,37.98,29.072397,6324500
2009-02-17,39.490002000000004,39.740002000000004,38.299999,38.43,29.416860999999997,6949100
2009-02-13,39.889998999999996,41.189999,39.889998999999996,40.48,30.986063,5483500
2009-02-12,39.580002,39.990002000000004,38.580002,39.860001000000004,30.511475,6028900
2009-02-11,40.509997999999996,40.759997999999996,39.860001000000004,40.330002,30.871244,6519300
2009-02-10,41.290001000000004,42.23,40.02,40.209998999999996,30.779375,9999200
2009-02-09,42.799999,43.419998,42.439999,42.799999,32.76194,5088300
2009-02-06,42.52,43.669998,42.25,42.919998,32.853790000000004,6334200
2009-02-05,41.75,43.110001000000004,40.619999,42.720001,32.700695,9021100
2009-02-04,42.119999,42.970001,41.689999,41.970001,32.126598,6729000
2009-02-03,41.450001,42.43,40.759997999999996,42.09,31.896963,7220800
2009-02-02,41.73,41.73,40.110001000000004,40.799999,30.919373999999998,8107400
2009-01-30,40.759997999999996,42.490002000000004,40.630001,42.310001,32.063679,9098000
2009-01-29,42.759997999999996,42.759997999999996,40.369999,40.709998999999996,30.851158,8446500
2009-01-28,43.470001,44.400002,42.759997999999996,43.240002000000004,32.768467,8071100
2009-01-27,43.290001000000004,43.959998999999996,42.880001,43.220001,32.753311,5218900
2009-01-26,42.459998999999996,43.77,42.060001,43.009997999999996,32.59417,4659200
2009-01-23,40.91,42.84,40.91,41.98,31.813596999999998,5755600
2009-01-22,41.73,42.75,41.169998,42.259997999999996,32.025795,6590800
2009-01-21,40.75,42.400002,40.0,42.27,32.033386,6933100
2009-01-20,42.080002,42.740002000000004,40.200001,40.360001000000004,30.585932,9636800
2009-01-16,41.450001,43.049999,41.040001000000004,42.459998999999996,32.177357,9310800
2009-01-15,41.07,41.599998,39.509997999999996,40.959998999999996,31.040615000000003,8464900
2009-01-14,41.880001,41.98,40.869999,41.200001,31.222496000000003,7354900
2009-01-13,43.380001,43.619999,41.799999,42.459998999999996,32.177357,6359400
2009-01-12,44.279999,44.450001,43.189999,43.740002000000004,33.147381,4989200
2009-01-09,44.799999,45.150002,43.93,44.450001,33.685429,5645100
2009-01-08,44.5,44.900002,43.880001,44.790001000000004,33.943096000000004,5477000
2009-01-07,45.099998,45.610001000000004,44.169998,44.759997999999996,33.920367999999996,6586200
2009-01-06,46.849998,47.0,45.5,46.310001,35.095001,7180300
2009-01-05,45.5,46.810001,44.799999,46.169998,34.988892,6917400
2009-01-02,42.799999,45.560001,42.779999,45.25,34.291706,7010200
2008-12-31,41.59,43.049999,41.5,42.669998,32.336502,5443100
2008-12-30,40.080002,41.34,39.810001,41.25,31.260391,4549700
2008-12-29,40.380001,40.549999,39.5,39.990002000000004,30.305525,3876600
2008-12-26,39.759997999999996,40.689999,39.759997999999996,40.529999,30.714762,2803400
2008-12-24,40.240002000000004,40.790001000000004,40.040001000000004,40.119999,30.404032,1753500
2008-12-23,41.25,41.5,39.830002,40.150002,30.426783,5270500
2008-12-22,40.650002,41.560001,40.0,41.119999,31.161869,5397200
2008-12-19,41.32,42.389998999999996,41.0,41.240002000000004,31.252819,9903900
2008-12-18,41.310001,41.75,40.689999,41.07,31.123984999999998,8652600
2008-12-17,41.16,41.5,40.150002,41.02,31.086098,7270600
2008-12-16,39.209998999999996,42.0,38.200001,41.900002,31.752971999999996,11041400
2008-12-15,39.599998,39.880001,38.200001,38.740002000000004,29.358238,8228000
2008-12-12,39.560001,39.740002000000004,38.200001,39.200001,29.706840999999997,10337400
2008-12-11,40.650002,42.009997999999996,40.02,40.27,30.517716999999998,7691900
2008-12-10,41.490002000000004,42.689999,40.939999,41.68,31.586258,5181000
2008-12-09,41.57,42.439999,40.650002,40.82,30.934517,8306100
2008-12-08,40.349998,43.689999,40.040001000000004,42.849998,32.4729,13096400
2008-12-05,38.0,39.57,36.279999,39.529999,29.95693,10564600
2008-12-04,39.84,41.330002,38.5,39.189999,29.699265999999998,7244200
2008-12-03,40.23,41.099998,39.150002,40.470001,30.669283,8007000
2008-12-02,40.540001000000004,41.0,39.25,40.700001,30.84358,6029400
2008-12-01,41.639998999999996,42.0,39.740002000000004,39.880001,30.222162,7817500
2008-11-28,41.169998,42.799999,41.099998,42.630001,32.306194,2608200
2008-11-26,39.349998,41.34,39.02,41.279999,31.283121,6256400
2008-11-25,40.549999,40.799999,39.540001000000004,40.18,30.449507,9618700
2008-11-24,40.049999,41.25,38.889998999999996,40.75,30.881477,9682300
2008-11-21,37.18,39.93,36.169998,39.580002,29.994822999999997,13259700
2008-11-20,36.98,39.740002000000004,36.720001,37.110001000000004,28.122976,13406300
2008-11-19,39.279999,40.130001,37.450001,37.48,28.403378999999997,10614300
2008-11-18,40.599998,40.759997999999996,38.049999,39.560001,29.979668,12209200
2008-11-17,40.610001000000004,42.799999,40.5,41.18,31.207340000000002,7042600
2008-11-14,42.009997999999996,43.759997999999996,40.799999,41.040001000000004,31.101255,8908900
2008-11-13,42.029999,43.32,39.07,43.16,32.707836,13997600
2008-11-12,43.23,44.09,42.0,42.52,32.222828,7739500
2008-11-11,45.5,45.5,42.75,43.970001,33.321674,7928100
2008-11-10,47.299999,48.310001,45.59,46.139998999999996,34.966171,5304200
2008-11-07,46.580002,47.299999,45.349998,46.580002,35.299618,7150800
2008-11-06,48.970001,50.23,45.349998,45.720001,34.647881,13721300
2008-11-05,52.5,52.59,49.0,49.549999,37.550358,10002100
2008-11-04,54.41,54.650002,52.720001,53.619999,40.331581,9284500
2008-11-03,51.900002,53.18,50.82,52.849998,39.752410999999995,8412300
2008-10-31,50.619999,52.610001000000004,49.279999,52.419998,39.428986,8419400
2008-10-30,52.279999,52.799999,48.580002,50.700001,38.135234999999994,9559100
2008-10-29,48.810001,52.82,48.810001,49.799999,37.458271,12835700
2008-10-28,46.450001,49.049999,43.630001,48.91,36.788845,14396800
2008-10-27,45.700001,46.130001,42.259997999999996,42.360001000000004,31.862101000000003,9236200
2008-10-24,42.5,47.240002000000004,41.75,45.240002000000004,34.028355,9792200
2008-10-23,43.200001,46.810001,42.810001,46.52,34.991146,13971200
2008-10-22,44.16,44.900002,41.799999,42.91,32.275799,10096700
2008-10-21,46.32,47.689999,45.529999,46.400002,34.900890000000004,7357000
2008-10-20,44.740002000000004,46.77,43.720001,46.709998999999996,35.13406,7809200
2008-10-17,43.950001,46.82,43.209998999999996,44.549999,33.509365,10045100
2008-10-16,42.639998999999996,45.0,39.990002000000004,44.790001000000004,33.689888,11752000
2008-10-15,44.18,45.48,41.540001000000004,42.330002,31.839537,10146800
2008-10-14,48.630001,49.470001,43.610001000000004,45.07,33.900501,12493900
2008-10-13,43.57,47.310001,42.5,47.080002,35.412376,14290600
2008-10-10,40.130001,44.25,40.0,41.799999,31.440878,20325600
2008-10-09,47.830002,48.939999,44.41,44.41,33.404057,12239000
2008-10-08,48.41,50.0,47.18,47.700001,35.878708,11889300
2008-10-07,51.790001000000004,52.560001,48.709998999999996,49.279999,37.067146,10927800
2008-10-06,51.77,53.0,47.880001,51.290001000000004,38.579025,12428500
2008-10-03,54.0,56.400002,53.759997999999996,53.830002,40.489552,9312300
2008-10-02,56.330002,56.970001,53.34,53.580002,40.301491,8128100
2008-10-01,56.759997999999996,58.0,55.369999,56.619999,42.588097,6221800
2008-09-30,56.290001000000004,57.650002,55.619999,57.349998,43.137196,6412200
2008-09-29,57.5,57.950001,54.75,55.470001,41.723118,9604900
2008-09-26,56.740002000000004,58.5,56.009997999999996,58.32,43.86681,5866500
2008-09-25,57.669998,58.200001,56.799999,57.419998,43.189842,6381800
2008-09-24,57.540001000000004,58.869999,56.93,57.360001000000004,43.144718,5484100
2008-09-23,58.91,60.389998999999996,57.189999,57.310001,43.107113,6634600
2008-09-22,59.330002,60.41,58.259997999999996,58.810001,44.235371,6031400
2008-09-19,60.740002000000004,61.0,57.599998,59.759997999999996,44.949928,10863200
2008-09-18,57.689999,58.66,54.200001,58.110001000000004,43.708858,14031600
2008-09-17,60.880001,61.0,56.43,57.0,42.873940000000005,14830200
2008-09-16,61.02,63.0,60.16,61.720001,46.424202,8591700
2008-09-15,61.810001,62.799999,61.0,62.25,46.822853,9809800
2008-09-12,62.380001,63.419998,61.700001,63.299999,47.61264,5084500
2008-09-11,61.130001,62.709998999999996,61.130001,62.57,47.063545,6101100
2008-09-10,63.580002,63.810001,61.580002,61.709998999999996,46.416683,9138500
2008-09-09,63.919998,65.220001,63.919998,64.019997,48.15419,7752800
2008-09-08,62.470001,64.07,61.860001000000004,63.91,48.071453000000005,8309100
2008-09-05,62.52,63.490002000000004,61.889998999999996,62.889998999999996,47.304253,5608800
2008-09-04,65.010002,65.300003,62.040001000000004,63.029999,47.409554,10921800
2008-09-03,65.690002,67.08000200000001,64.139999,66.07,49.696152000000005,5252900
2008-09-02,67.0,68.470001,65.43,65.870003,49.545734,6464200
2008-08-29,66.25,66.43,65.099998,65.559998,49.312538,3912800
2008-08-28,64.779999,66.980003,64.260002,66.339996,49.899231,4448600
2008-08-27,63.57,65.199997,63.200001,64.519997,48.530281,4034300
2008-08-26,64.089996,64.389999,62.869999,63.459998999999996,47.732983000000004,4488800
2008-08-25,64.910004,65.489998,63.580002,64.07,48.191814,4578300
2008-08-22,63.939999,65.709999,63.509997999999996,65.550003,49.305031,5490800
2008-08-21,62.970001,63.790001000000004,62.209998999999996,63.549999,47.800674,4048500
2008-08-20,62.990002000000004,63.970001,62.209998999999996,63.209998999999996,47.544937,3964400
2008-08-19,63.48,64.190002,62.619999,62.950001,47.349373,8101400
2008-08-18,64.5,65.220001,63.18,63.639998999999996,47.868384999999996,4903400
2008-08-15,64.769997,65.33000200000001,63.82,64.449997,48.477631,7672600
2008-08-14,63.740002000000004,65.43,63.450001,64.769997,48.718323,9356600
2008-08-13,66.07,66.230003,64.0,64.260002,48.334702,8990000
2008-08-12,66.889999,66.949997,65.57,65.93,49.590835999999996,6422200
2008-08-11,67.889999,67.900002,66.209999,66.620003,50.109859,6875200
2008-08-08,64.870003,68.75,64.309998,67.860001,51.042561,10088400
